image_id,true_label,final_prediction,pixels_changed,pixels_changed_percent
27694,Rotatória,Dê a Preferência,544,23.61111111111111
15006,PARE,Dê a Preferência,546,23.697916666666664
3582,60 km/h,Dê a Preferência,546,23.697916666666664
15003,PARE,Dê a Preferência,546,23.697916666666664
25657,Mantenha-se à Direita,Dê a Preferência,546,23.697916666666664
15059,PARE,Dê a Preferência,548,23.78472222222222
19905,Obras,80 km/h,548,23.78472222222222
25856,Mantenha-se à Esquerda,Vire à Esquerda,548,23.78472222222222
85,20 km/h,Obras,549,23.828125
28948,Vire à Esquerda,Mantenha-se à Direita,550,23.87152777777778
15435,PARE,Dê a Preferência,550,23.87152777777778
16430,Proibido Entrar,Dê a Preferência,550,23.87152777777778
16680,Proibido Entrar,Dê a Preferência,552,23.958333333333336
37015,Proibido Entrar,Vire à Direita,553,24.00173611111111
27640,Proibido Entrar,30 km/h,553,24.00173611111111
13370,Via Prioritária,Rotatória,553,24.00173611111111
33769,Frente ou Esquerda,Mantenha-se à Direita,554,24.04513888888889
36682,Proibido Entrar,30 km/h,554,24.04513888888889
16531,Proibido Entrar,Dê a Preferência,555,24.088541666666664
15254,PARE,Dê a Preferência,555,24.088541666666664
37892,Proibido Entrar,60 km/h,555,24.088541666666664
15029,PARE,Dê a Preferência,556,24.131944444444446
24274,Frente ou Direita,Mantenha-se à Direita,558,24.21875
22483,Vire à Direita,30 km/h,559,24.26215277777778
16983,Proibido Entrar,60 km/h,560,24.305555555555554
12436,Via Prioritária,Dê a Preferência,561,24.348958333333336
30319,Proibido Entrar,Dê a Preferência,561,24.348958333333336
23939,Siga em Frente,Dê a Preferência,562,24.39236111111111
15322,PARE,Dê a Preferência,563,24.43576388888889
15082,PARE,Dê a Preferência,563,24.43576388888889
12676,Via Prioritária,Proibido >3.5t,564,24.479166666666664
28102,Fim Proib. >3.5t,100 km/h,565,24.522569444444446
37564,Proibido Entrar,30 km/h,565,24.522569444444446
33505,Proibido Entrar,50 km/h,565,24.522569444444446
27282,Proibido Entrar,50 km/h,565,24.522569444444446
16484,Proibido Entrar,50 km/h,565,24.522569444444446
24360,Frente ou Esquerda,70 km/h,569,24.696180555555554
36154,Semáforo,Fim de Proibições,569,24.696180555555554
15192,PARE,Dê a Preferência,569,24.696180555555554
26973,Obras,80 km/h,569,24.696180555555554
12626,Via Prioritária,Dê a Preferência,569,24.696180555555554
22941,Vire à Esquerda,Mantenha-se à Direita,570,24.739583333333336
20934,Crianças,120 km/h,571,24.78298611111111
29248,Vire à Direita,Rotatória,572,24.82638888888889
38959,Cuidado Geral,Ciclistas,572,24.82638888888889
31170,Via Prioritária,Dê a Preferência,572,24.82638888888889
4094,60 km/h,Dê a Preferência,573,24.869791666666664
35307,Proibido Entrar,60 km/h,575,24.95659722222222
35494,Proibido Entrar,Dê a Preferência,575,24.95659722222222
3,20 km/h,Dê a Preferência,576,25.0
64,20 km/h,Dê a Preferência,576,25.0
17399,Cuidado Geral,Obras,576,25.0
15472,PARE,Dê a Preferência,577,25.04340277777778
16669,Proibido Entrar,PARE,577,25.04340277777778
15049,PARE,Dê a Preferência,577,25.04340277777778
20935,Crianças,120 km/h,578,25.086805555555557
38966,Rotatória,Via Prioritária,578,25.086805555555557
21076,Crianças,Vire à Direita,578,25.086805555555557
19610,Obras,Dê a Preferência,579,25.130208333333332
33626,Ciclistas,Proibido Veículos,580,25.17361111111111
26236,Rotatória,Fim de Proibições,581,25.21701388888889
56,20 km/h,Dê a Preferência,581,25.21701388888889
15196,PARE,Dê a Preferência,582,25.260416666666668
83,20 km/h,80 km/h,583,25.303819444444443
84,20 km/h,80 km/h,583,25.303819444444443
15004,PARE,Dê a Preferência,583,25.303819444444443
26463,Fim Proib. >3.5t,100 km/h,584,25.34722222222222
15346,PARE,Dê a Preferência,584,25.34722222222222
15078,PARE,Dê a Preferência,584,25.34722222222222
22860,Vire à Direita,Rotatória,585,25.390625
25290,Mantenha-se à Direita,Dê a Preferência,586,25.43402777777778
26237,Rotatória,Fim de Proibições,587,25.477430555555557
33421,Mantenha-se à Direita,Frente ou Esquerda,588,25.520833333333332
15328,PARE,Dê a Preferência,588,25.520833333333332
17479,Cuidado Geral,Pista Irregular,589,25.56423611111111
16988,Proibido Entrar,Dê a Preferência,589,25.56423611111111
15235,PARE,Dê a Preferência,592,25.694444444444443
15,20 km/h,120 km/h,592,25.694444444444443
15471,PARE,Dê a Preferência,592,25.694444444444443
16488,Proibido Entrar,50 km/h,592,25.694444444444443
15149,PARE,Dê a Preferência,592,25.694444444444443
33666,Proibido Entrar,50 km/h,593,25.73784722222222
38161,Proibido Entrar,50 km/h,594,25.78125
36880,Proibido Entrar,Dê a Preferência,594,25.78125
12179,Via Prioritária,Siga em Frente,594,25.78125
16887,Proibido Entrar,Dê a Preferência,595,25.82465277777778
25120,Mantenha-se à Direita,Dê a Preferência,595,25.82465277777778
16672,Proibido Entrar,20 km/h,595,25.82465277777778
23331,Siga em Frente,Vire à Direita,596,25.868055555555557
23805,Siga em Frente,Vire à Direita,596,25.868055555555557
38467,Vire à Direita,Fim de Proibições,597,25.911458333333332
25667,Mantenha-se à Direita,Dê a Preferência,597,25.911458333333332
20547,Semáforo,Vire à Direita,598,25.95486111111111
24480,Mantenha-se à Direita,Dê a Preferência,599,25.99826388888889
38212,120 km/h,Proibido Veículos,600,26.041666666666668
7878,100 km/h,80 km/h,601,26.085069444444443
35152,Proibido Entrar,60 km/h,602,26.12847222222222
34522,Proibido Entrar,50 km/h,603,26.171875
31444,Proibido Entrar,Mantenha-se à Direita,603,26.171875
18719,Pista Irregular,Cuidado Geral,605,26.258680555555557
24827,Mantenha-se à Direita,60 km/h,607,26.34548611111111
23890,Siga em Frente,Vire à Direita,607,26.34548611111111
26156,Rotatória,Via Prioritária,608,26.38888888888889
8471,120 km/h,100 km/h,608,26.38888888888889
32955,100 km/h,80 km/h,609,26.432291666666668
16880,Proibido Entrar,50 km/h,610,26.475694444444443
16769,Proibido Entrar,30 km/h,610,26.475694444444443
35212,Proibido Entrar,30 km/h,611,26.51909722222222
23767,Siga em Frente,Vire à Direita,613,26.60590277777778
12174,Via Prioritária,Dê a Preferência,613,26.60590277777778
16907,Proibido Entrar,50 km/h,613,26.60590277777778
23795,Siga em Frente,Vire à Direita,613,26.60590277777778
16753,Proibido Entrar,50 km/h,613,26.60590277777778
23682,Siga em Frente,Vire à Direita,614,26.649305555555557
23742,Siga em Frente,Vire à Direita,614,26.649305555555557
34071,Via Prioritária,Dê a Preferência,616,26.73611111111111
33810,Proibido Entrar,60 km/h,617,26.77951388888889
39076,Rotatória,Fim de Proibições,619,26.866319444444443
16494,Proibido Entrar,50 km/h,619,26.866319444444443
26111,Rotatória,Dê a Preferência,620,26.90972222222222
16720,Proibido Entrar,60 km/h,622,26.99652777777778
35758,Frente ou Direita,Mantenha-se à Direita,623,27.039930555555557
28220,Fim 80,Fim Proib. >3.5t,625,27.12673611111111
34421,Proibido Entrar,50 km/h,626,27.17013888888889
6937,Fim 80,Fim Proib. >3.5t,627,27.213541666666668
21459,Neve/Gelo,Ciclistas,630,27.34375
32786,Neve/Gelo,Pista Escorregadia,633,27.473958333333332
19654,Obras,Siga em Frente,634,27.51736111111111
19451,Obras,Fim de Proibições,634,27.51736111111111
6878,Fim 80,Fim Proib. >3.5t,636,27.604166666666668
15265,PARE,Dê a Preferência,636,27.604166666666668
32673,Fim 80,Fim Proib. >3.5t,638,27.69097222222222
27105,Mantenha-se à Direita,Obras,638,27.69097222222222
27053,Semáforo,Obras,639,27.734375
20969,Crianças,Dê a Preferência,641,27.821180555555557
36615,Rotatória,Fim Proib. >3.5t,641,27.821180555555557
36157,30 km/h,70 km/h,642,27.864583333333332
24449,Frente ou Esquerda,Vire à Direita,642,27.864583333333332
16725,Proibido Entrar,PARE,644,27.95138888888889
34023,Fim 80,Fim Proib. >3.5t,645,27.994791666666668
39048,Fim 80,Fim Proib. >3.5t,645,27.994791666666668
22492,Vire à Direita,30 km/h,645,27.994791666666668
15111,PARE,Proibido Entrar,646,28.038194444444443
26131,Rotatória,Via Prioritária,647,28.08159722222222
25287,Mantenha-se à Direita,Semáforo,650,28.211805555555557
6745,Fim 80,Fim Proib. >3.5t,650,28.211805555555557
27372,PARE,Dê a Preferência,651,28.255208333333332
6876,Fim 80,Fim Proib. >3.5t,652,28.29861111111111
24409,Frente ou Esquerda,50 km/h,653,28.34201388888889
29297,Obras,50 km/h,654,28.385416666666668
25888,Mantenha-se à Esquerda,Mantenha-se à Direita,654,28.385416666666668
28272,Obras,Ciclistas,654,28.385416666666668
15249,PARE,Dê a Preferência,656,28.47222222222222
22491,Vire à Direita,30 km/h,657,28.515625
6822,Fim 80,Fim Proib. >3.5t,657,28.515625
15025,PARE,Dê a Preferência,658,28.55902777777778
27526,Vire à Direita,Mantenha-se à Direita,660,28.645833333333332
30772,Vire à Direita,30 km/h,661,28.68923611111111
22486,Vire à Direita,30 km/h,661,28.68923611111111
22515,Vire à Direita,Mantenha-se à Esquerda,661,28.68923611111111
22889,Vire à Direita,Mantenha-se à Direita,661,28.68923611111111
22538,Vire à Direita,Fim de Proibições,662,28.73263888888889
17637,Cuidado Geral,Obras,664,28.819444444444443
33924,Obras,Proibido Veículos,665,28.86284722222222
32879,Cuidado Geral,Obras,665,28.86284722222222
8799,120 km/h,80 km/h,666,28.90625
12257,Via Prioritária,Fim Proib. >3.5t,667,28.94965277777778
36214,80 km/h,Obras,668,28.993055555555557
15417,PARE,Dê a Preferência,669,29.036458333333332
24151,Frente ou Direita,Pista Escorregadia,669,29.036458333333332
19555,Obras,Proibido Veículos,669,29.036458333333332
15279,PARE,Dê a Preferência,670,29.07986111111111
19817,Obras,60 km/h,672,29.166666666666668
16695,Proibido Entrar,30 km/h,672,29.166666666666668
6971,Fim 80,Fim Proib. >3.5t,673,29.210069444444443
16699,Proibido Entrar,30 km/h,678,29.427083333333332
27781,Vire à Direita,Mantenha-se à Direita,679,29.47048611111111
20986,Crianças,Mantenha-se à Direita,680,29.51388888888889
20540,Semáforo,Mantenha-se à Direita,681,29.557291666666668
6977,Fim 80,Fim Proib. >3.5t,681,29.557291666666668
22525,Vire à Direita,Rotatória,681,29.557291666666668
22527,Vire à Direita,Rotatória,681,29.557291666666668
23790,Siga em Frente,Vire à Direita,682,29.600694444444443
6915,Fim 80,Fim Proib. >3.5t,682,29.600694444444443
30546,Mantenha-se à Direita,Neve/Gelo,683,29.64409722222222
39263,Siga em Frente,Vire à Esquerda,683,29.64409722222222
24457,Mantenha-se à Direita,60 km/h,686,29.774305555555557
24620,Mantenha-se à Direita,Cuidado Geral,686,29.774305555555557
25089,Mantenha-se à Direita,Fim de Proibições,687,29.817708333333332
36917,Mantenha-se à Direita,Cuidado Geral,687,29.817708333333332
26239,Rotatória,Vire à Direita,687,29.817708333333332
24613,Mantenha-se à Direita,Curva Perigosa (D),687,29.817708333333332
26152,Rotatória,Via Prioritária,687,29.817708333333332
15323,PARE,Dê a Preferência,688,29.86111111111111
4071,60 km/h,20 km/h,690,29.947916666666668
21263,Ciclistas,Proibido Veículos,691,29.991319444444443
20971,Crianças,Via Prioritária,694,30.12152777777778
20972,Crianças,Via Prioritária,694,30.12152777777778
22508,Vire à Direita,Fim de Proibições,694,30.12152777777778
26467,Fim Proib. >3.5t,Rotatória,694,30.12152777777778
15095,PARE,Proibido Entrar,696,30.208333333333332
27211,120 km/h,70 km/h,699,30.338541666666668
15320,PARE,Dê a Preferência,700,30.381944444444443
29181,Via Prioritária,20 km/h,701,30.42534722222222
6848,Fim 80,Fim de Proibições,701,30.42534722222222
16732,Proibido Entrar,Dê a Preferência,701,30.42534722222222
28335,Semáforo,Mantenha-se à Direita,704,30.555555555555557
15148,PARE,Dê a Preferência,704,30.555555555555557
15112,PARE,Proibido Entrar,705,30.598958333333332
35721,Fim 80,80 km/h,705,30.598958333333332
15324,PARE,Dê a Preferência,707,30.68576388888889
29180,Obras,Dê a Preferência,707,30.68576388888889
23465,Siga em Frente,Vire à Direita,707,30.68576388888889
12540,Via Prioritária,Fim 80,711,30.859375
37300,PARE,60 km/h,712,30.90277777777778
16697,Proibido Entrar,Dê a Preferência,714,30.989583333333332
16759,Proibido Entrar,50 km/h,714,30.989583333333332
22569,Vire à Direita,Dê a Preferência,714,30.989583333333332
27985,120 km/h,60 km/h,715,31.03298611111111
31340,Vire à Direita,Frente ou Direita,716,31.07638888888889
13363,Via Prioritária,Obras,716,31.07638888888889
27899,80 km/h,20 km/h,716,31.07638888888889
20662,Semáforo,Fim de Proibições,716,31.07638888888889
31276,Vire à Direita,Frente ou Direita,717,31.119791666666668
6802,Fim 80,60 km/h,717,31.119791666666668
20982,Crianças,Rotatória,718,31.163194444444443
15113,PARE,Proibido Entrar,721,31.29340277777778
18074,Curva Perigosa (D),Cuidado Geral,722,31.336805555555557
24460,Mantenha-se à Direita,Dê a Preferência,722,31.336805555555557
15877,Proibido Veículos,Dê a Preferência,722,31.336805555555557
25589,Mantenha-se à Direita,Semáforo,723,31.380208333333332
4072,60 km/h,80 km/h,723,31.380208333333332
24185,Frente ou Direita,Siga em Frente,723,31.380208333333332
3344,60 km/h,80 km/h,723,31.380208333333332
31690,Obras,Fim de Proibições,723,31.380208333333332
39151,Vire à Direita,Mantenha-se à Direita,724,31.42361111111111
25083,Mantenha-se à Direita,Dê a Preferência,724,31.42361111111111
24,20 km/h,30 km/h,724,31.42361111111111
18,20 km/h,30 km/h,724,31.42361111111111
33715,Mantenha-se à Direita,Dê a Preferência,725,31.46701388888889
6707,Fim 80,Fim Proib. >3.5t,727,31.553819444444443
21681,Neve/Gelo,Ciclistas,727,31.553819444444443
21139,Crianças,Via Prioritária,731,31.727430555555557
20981,Crianças,Via Prioritária,734,31.85763888888889
20602,Semáforo,Mantenha-se à Direita,735,31.901041666666668
32591,120 km/h,30 km/h,738,32.03125
15018,PARE,Dê a Preferência,739,32.07465277777778
19486,Obras,Siga em Frente,739,32.07465277777778
37891,Mantenha-se à Direita,Dê a Preferência,742,32.20486111111111
37309,Obras,Ciclistas,744,32.29166666666667
32268,Frente ou Esquerda,Siga em Frente,747,32.421875
6817,Fim 80,Fim Proib. >3.5t,747,32.421875
25211,Mantenha-se à Direita,Dê a Preferência,748,32.46527777777778
26124,Rotatória,Via Prioritária,749,32.50868055555556
8479,120 km/h,80 km/h,749,32.50868055555556
7806,100 km/h,120 km/h,751,32.59548611111111
19473,Obras,Dê a Preferência,752,32.63888888888889
37766,Cuidado Geral,Neve/Gelo,754,32.72569444444444
37434,Siga em Frente,Frente ou Esquerda,754,32.72569444444444
23661,Siga em Frente,Vire à Direita,754,32.72569444444444
23782,Siga em Frente,Frente ou Esquerda,754,32.72569444444444
23798,Siga em Frente,Vire à Direita,757,32.85590277777778
27418,20 km/h,80 km/h,758,32.89930555555556
10448,Proib. P/ >3.5t,80 km/h,762,33.07291666666667
75,20 km/h,30 km/h,764,33.15972222222222
25850,Mantenha-se à Esquerda,Vire à Esquerda,766,33.24652777777778
30724,Via Prioritária,Dê a Preferência,770,33.42013888888889
20578,Semáforo,Fim de Proibições,770,33.42013888888889
19754,Obras,Ciclistas,771,33.46354166666667
19396,Obras,Dê a Preferência,772,33.50694444444444
21338,Ciclistas,Proibido Veículos,773,33.55034722222222
36019,Vire à Direita,Mantenha-se à Direita,776,33.68055555555556
7736,100 km/h,30 km/h,777,33.72395833333333
30217,120 km/h,100 km/h,780,33.85416666666667
16413,Proibido Entrar,Obras,780,33.85416666666667
21060,Crianças,Via Prioritária,781,33.89756944444444
21065,Crianças,Siga em Frente,781,33.89756944444444
35755,120 km/h,80 km/h,782,33.94097222222222
15103,PARE,Dê a Preferência,783,33.984375
1360,30 km/h,50 km/h,784,34.02777777777778
22750,Vire à Direita,Mantenha-se à Direita,786,34.11458333333333
22565,Vire à Direita,Siga em Frente,786,34.11458333333333
31049,Cuidado Geral,Neve/Gelo,786,34.11458333333333
22747,Vire à Direita,Mantenha-se à Direita,789,34.24479166666667
32553,Vire à Direita,Dê a Preferência,789,34.24479166666667
22376,Fim de Proibições,Fim Proib. >3.5t,789,34.24479166666667
30288,Via Prioritária,Neve/Gelo,789,34.24479166666667
32064,PARE,Dê a Preferência,790,34.28819444444444
8008,120 km/h,80 km/h,791,34.33159722222222
8477,120 km/h,80 km/h,794,34.46180555555556
19657,Obras,Dê a Preferência,795,34.50520833333333
24324,Frente ou Esquerda,Siga em Frente,796,34.54861111111111
21199,Crianças,30 km/h,797,34.59201388888889
24305,Frente ou Esquerda,Vire à Direita,799,34.67881944444444
24315,Frente ou Esquerda,Fim Proib. >3.5t,799,34.67881944444444
39028,Mantenha-se à Direita,Semáforo,800,34.72222222222222
18021,Curva Perigosa (D),Pista Escorregadia,801,34.765625
27986,Siga em Frente,Crianças,802,34.80902777777778
8474,120 km/h,80 km/h,803,34.85243055555556
16908,Proibido Entrar,Dê a Preferência,803,34.85243055555556
28206,Obras,Proibido Veículos,803,34.85243055555556
39001,100 km/h,80 km/h,804,34.89583333333333
27168,Cuidado Geral,Obras,805,34.93923611111111
17987,Curva Perigosa (D),Frente ou Direita,806,34.98263888888889
22748,Vire à Direita,Frente ou Direita,808,35.06944444444444
7607,100 km/h,80 km/h,817,35.46006944444444
16760,Proibido Entrar,Dê a Preferência,819,35.546875
36848,Dê a Preferência,Obras,820,35.59027777777778
13216,Via Prioritária,60 km/h,822,35.67708333333333
16731,Proibido Entrar,PARE,824,35.76388888888889
23706,Siga em Frente,Vire à Direita,825,35.80729166666667
19725,Obras,Vire à Direita,826,35.85069444444444
35583,Obras,Vire à Direita,826,35.85069444444444
19812,Obras,Dê a Preferência,826,35.85069444444444
11128,Proib. P/ >3.5t,80 km/h,826,35.85069444444444
19700,Obras,Proibido Veículos,826,35.85069444444444
33598,Mantenha-se à Esquerda,Mantenha-se à Direita,828,35.9375
20675,Semáforo,Obras,829,35.98090277777778
7718,100 km/h,80 km/h,830,36.02430555555556
22743,Vire à Direita,Mantenha-se à Direita,831,36.06770833333333
3380,60 km/h,80 km/h,832,36.11111111111111
22633,Vire à Direita,Fim de Proibições,833,36.15451388888889
32691,Semáforo,Mantenha-se à Direita,834,36.19791666666667
21474,Neve/Gelo,Ciclistas,836,36.28472222222222
23989,Siga em Frente,Vire à Esquerda,837,36.328125
1294,30 km/h,20 km/h,837,36.328125
21591,Neve/Gelo,Ciclistas,838,36.37152777777778
3350,60 km/h,80 km/h,840,36.45833333333333
23609,Siga em Frente,Vire à Direita,842,36.54513888888889
23607,Siga em Frente,Vire à Direita,842,36.54513888888889
23905,Siga em Frente,Vire à Direita,842,36.54513888888889
38575,Obras,Dê a Preferência,843,36.58854166666667
26076,Rotatória,Dê a Preferência,844,36.63194444444444
22634,Vire à Direita,Fim de Proibições,849,36.84895833333333
36013,Mantenha-se à Direita,Semáforo,852,36.97916666666667
10459,Proib. P/ >3.5t,50 km/h,856,37.15277777777778
19604,Obras,80 km/h,857,37.19618055555556
24453,Mantenha-se à Direita,Dê a Preferência,861,37.36979166666667
25848,Mantenha-se à Esquerda,Vire à Esquerda,861,37.36979166666667
3932,60 km/h,Proib. P/ >3.5t,863,37.45659722222222
25845,Mantenha-se à Esquerda,Vire à Esquerda,866,37.58680555555556
28329,Obras,Proibido Veículos,869,37.71701388888889
29101,Mantenha-se à Direita,Dê a Preferência,870,37.76041666666667
8007,120 km/h,80 km/h,870,37.76041666666667
34589,Fim Proib. >3.5t,Fim de Proibições,875,37.97743055555556
24322,Frente ou Esquerda,Dê a Preferência,876,38.02083333333333
19545,Obras,Proibido Veículos,877,38.06423611111111
19462,Obras,Dê a Preferência,879,38.15104166666667
15284,PARE,Dê a Preferência,880,38.19444444444444
7599,100 km/h,80 km/h,887,38.49826388888889
21183,Crianças,Dê a Preferência,887,38.49826388888889
26899,Proibido Veículos,Dê a Preferência,888,38.54166666666667
25843,Mantenha-se à Esquerda,Vire à Esquerda,892,38.71527777777778
22660,Vire à Direita,Dê a Preferência,898,38.97569444444444
31001,Proib. P/ >3.5t,Proibido Entrar,901,39.10590277777778
37610,Via Prioritária,Dê a Preferência,902,39.14930555555556
3213,60 km/h,80 km/h,906,39.32291666666667
23309,Siga em Frente,Crianças,910,39.49652777777778
18075,Curva Perigosa (D),Cuidado Geral,910,39.49652777777778
24544,Mantenha-se à Direita,Fim de Proibições,910,39.49652777777778
23711,Siga em Frente,Vire à Direita,915,39.71354166666667
10432,Proib. P/ >3.5t,80 km/h,917,39.80034722222222
8478,120 km/h,80 km/h,918,39.84375
30448,Proib. P/ >3.5t,Proibido Veículos,919,39.88715277777778
19601,Obras,60 km/h,920,39.93055555555556
7387,100 km/h,80 km/h,923,40.06076388888889
24165,Frente ou Direita,Siga em Frente,924,40.10416666666667
10972,Proib. P/ >3.5t,80 km/h,925,40.14756944444444
23689,Siga em Frente,Crianças,925,40.14756944444444
20557,Semáforo,Mantenha-se à Direita,926,40.19097222222222
22626,Vire à Direita,Fim de Proibições,938,40.71180555555556
35379,Siga em Frente,Vire à Direita,939,40.75520833333333
32269,Pista Escorregadia,Proib. P/ >3.5t,941,40.84201388888889
26917,Mantenha-se à Esquerda,Via Prioritária,948,41.14583333333333
25841,Mantenha-se à Esquerda,Via Prioritária,949,41.18923611111111
31705,Dê a Preferência,Obras,949,41.18923611111111
12921,Via Prioritária,Dê a Preferência,950,41.23263888888889
38834,60 km/h,Proib. P/ >3.5t,951,41.27604166666667
3996,60 km/h,Proib. P/ >3.5t,954,41.40625
26484,Fim Proib. >3.5t,Fim Proib. Ultrapassar,956,41.49305555555556
24088,Frente ou Direita,Siga em Frente,957,41.53645833333333
24065,Frente ou Direita,Mantenha-se à Direita,957,41.53645833333333
24096,Frente ou Direita,Ciclistas,957,41.53645833333333
24115,Frente ou Direita,Vire à Esquerda,961,41.71006944444444
37661,Mantenha-se à Direita,Fim de Proibições,968,42.01388888888889
25288,Mantenha-se à Direita,Obras,970,42.10069444444444
20679,Semáforo,Proibido Entrar,972,42.1875
22742,Vire à Direita,Fim de Proibições,972,42.1875
21144,Crianças,60 km/h,973,42.23090277777778
34792,100 km/h,80 km/h,977,42.40451388888889
23903,Siga em Frente,Vire à Esquerda,977,42.40451388888889
25621,Mantenha-se à Direita,Fim de Proibições,978,42.44791666666667
25908,Mantenha-se à Esquerda,Rotatória,981,42.578125
28200,Fim Proib. >3.5t,Vire à Direita,981,42.578125
15086,PARE,Dê a Preferência,985,42.75173611111111
3560,60 km/h,80 km/h,988,42.88194444444444
23511,Siga em Frente,Vire à Esquerda,988,42.88194444444444
23702,Siga em Frente,Vire à Direita,989,42.92534722222222
38421,Fim 80,Fim Proib. >3.5t,989,42.92534722222222
38566,Siga em Frente,Vire à Esquerda,989,42.92534722222222
23597,Siga em Frente,Crianças,989,42.92534722222222
23510,Siga em Frente,Vire à Esquerda,992,43.05555555555556
36567,Semáforo,30 km/h,994,43.14236111111111
33981,Vire à Direita,60 km/h,995,43.18576388888889
7044,100 km/h,80 km/h,996,43.22916666666667
28959,100 km/h,120 km/h,996,43.22916666666667
24433,Frente ou Esquerda,Siga em Frente,998,43.31597222222222
3565,60 km/h,80 km/h,999,43.359375
7870,100 km/h,80 km/h,999,43.359375
7305,100 km/h,80 km/h,1000,43.40277777777778
6738,Fim 80,Fim Proib. >3.5t,1002,43.48958333333333
6737,Fim 80,Fim Proib. >3.5t,1002,43.48958333333333
23393,Siga em Frente,Vire à Direita,1002,43.48958333333333
30597,Fim 80,Fim Proib. >3.5t,1002,43.48958333333333
3331,60 km/h,80 km/h,1002,43.48958333333333
23509,Siga em Frente,Vire à Esquerda,1002,43.48958333333333
34248,Semáforo,30 km/h,1005,43.61979166666667
19598,Obras,60 km/h,1007,43.70659722222222
27815,Mantenha-se à Esquerda,Vire à Esquerda,1011,43.88020833333333
25833,Mantenha-se à Esquerda,Vire à Esquerda,1011,43.88020833333333
7542,100 km/h,80 km/h,1012,43.92361111111111
7055,100 km/h,80 km/h,1018,44.18402777777778
7308,100 km/h,80 km/h,1022,44.35763888888889
23497,Siga em Frente,100 km/h,1024,44.44444444444444
20600,Semáforo,Proibido Entrar,1025,44.48784722222222
31285,Mantenha-se à Esquerda,Vire à Esquerda,1025,44.48784722222222
20589,Semáforo,Proibido Entrar,1027,44.57465277777778
35254,Mantenha-se à Direita,Dê a Preferência,1030,44.70486111111111
25904,Mantenha-se à Esquerda,Rotatória,1031,44.74826388888889
30979,100 km/h,80 km/h,1033,44.83506944444444
38993,Frente ou Direita,Vire à Esquerda,1035,44.921875
39252,Mantenha-se à Esquerda,Rotatória,1037,45.00868055555556
26470,Fim Proib. >3.5t,Rotatória,1037,45.00868055555556
25277,Mantenha-se à Direita,Obras,1038,45.05208333333333
20603,Semáforo,Proibido Entrar,1039,45.09548611111111
20566,Semáforo,Proibido Entrar,1039,45.09548611111111
7823,100 km/h,80 km/h,1042,45.22569444444444
27440,Mantenha-se à Direita,Dê a Preferência,1044,45.3125
7544,100 km/h,80 km/h,1048,45.48611111111111
23544,Siga em Frente,Vire à Esquerda,1048,45.48611111111111
23542,Siga em Frente,Vire à Esquerda,1048,45.48611111111111
23978,Siga em Frente,Vire à Esquerda,1048,45.48611111111111
13007,Via Prioritária,Proibido Veículos,1049,45.52951388888889
25004,Mantenha-se à Direita,Dê a Preferência,1051,45.61631944444444
35733,Mantenha-se à Esquerda,Rotatória,1052,45.65972222222222
38150,Mantenha-se à Esquerda,Rotatória,1052,45.65972222222222
22561,Vire à Direita,Dê a Preferência,1053,45.703125
25033,Mantenha-se à Direita,Dê a Preferência,1062,46.09375
24964,Mantenha-se à Direita,Frente ou Direita,1062,46.09375
26108,Rotatória,Dê a Preferência,1062,46.09375
3973,60 km/h,Dê a Preferência,1063,46.13715277777778
7820,100 km/h,80 km/h,1063,46.13715277777778
25265,Mantenha-se à Direita,Obras,1066,46.26736111111111
6833,Fim 80,Fim de Proibições,1067,46.31076388888889
10797,Proib. P/ >3.5t,80 km/h,1067,46.31076388888889
6834,Fim 80,Fim Proib. >3.5t,1071,46.484375
3548,60 km/h,Dê a Preferência,1078,46.78819444444444
9072,Proib. Ultrapassar,Dê a Preferência,1080,46.875
102,20 km/h,Dê a Preferência,1085,47.09201388888889
9478,Proib. Ultrapassar,Dê a Preferência,1087,47.17881944444444
7021,100 km/h,80 km/h,1087,47.17881944444444
26293,Fim Proib. Ultrapassar,Mantenha-se à Direita,1089,47.265625
25835,Mantenha-se à Esquerda,Vire à Esquerda,1091,47.35243055555556
32621,Mantenha-se à Esquerda,Vire à Esquerda,1091,47.35243055555556
6809,Fim 80,Fim Proib. >3.5t,1091,47.35243055555556
9633,Proib. Ultrapassar,Proibido Veículos,1092,47.39583333333333
21465,Neve/Gelo,Obras,1097,47.61284722222222
7536,100 km/h,70 km/h,1097,47.61284722222222
7842,100 km/h,80 km/h,1097,47.61284722222222
4088,60 km/h,Dê a Preferência,1104,47.91666666666667
7314,100 km/h,80 km/h,1105,47.96006944444444
27239,Semáforo,Vire à Direita,1106,48.00347222222222
7671,100 km/h,80 km/h,1107,48.046875
17982,Curva Perigosa (D),Pista Irregular,1108,48.09027777777778
7400,100 km/h,80 km/h,1113,48.30729166666667
13194,Via Prioritária,Dê a Preferência,1117,48.48090277777778
36210,Semáforo,30 km/h,1119,48.56770833333333
7404,100 km/h,30 km/h,1123,48.74131944444444
10435,Proib. P/ >3.5t,80 km/h,1125,48.828125
18126,Curva Perigosa (D),Fim de Proibições,1128,48.95833333333333
26553,Fim Proib. >3.5t,Dê a Preferência,1128,48.95833333333333
7556,100 km/h,80 km/h,1128,48.95833333333333
18042,Curva Perigosa (D),Ciclistas,1131,49.08854166666667
3252,60 km/h,Dê a Preferência,1133,49.17534722222222
7670,100 km/h,80 km/h,1133,49.17534722222222
